group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rbvec,20,,,49557208.0,ns,319607
index_sequentially,rbvec,20,,,97817732.0,ns,639214
index_sequentially,rbvec,20,,,138833314.0,ns,958821
index_sequentially,rbvec,20,,,187608009.0,ns,1278428
index_sequentially,rbvec,20,,,233562750.0,ns,1598035
index_sequentially,rbvec,20,,,271749749.0,ns,1917642
index_sequentially,rbvec,20,,,325492795.0,ns,2237249
index_sequentially,rbvec,20,,,368491697.0,ns,2556856
index_sequentially,rbvec,20,,,411677784.0,ns,2876463
index_sequentially,rbvec,20,,,444496336.0,ns,3196070
