group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,100000,,,18164098.0,ns,245
index_sequentially,std-vec,100000,,,34424897.0,ns,490
index_sequentially,std-vec,100000,,,51795437.0,ns,735
index_sequentially,std-vec,100000,,,69475002.0,ns,980
index_sequentially,std-vec,100000,,,93223718.0,ns,1225
index_sequentially,std-vec,100000,,,105017157.0,ns,1470
index_sequentially,std-vec,100000,,,123442110.0,ns,1715
index_sequentially,std-vec,100000,,,142757480.0,ns,1960
index_sequentially,std-vec,100000,,,160093126.0,ns,2205
index_sequentially,std-vec,100000,,,180367594.0,ns,2450
