group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,8000,,,74149208.0,ns,77
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,8000,,,153923370.0,ns,154
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,8000,,,222903846.0,ns,231
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,8000,,,304569086.0,ns,308
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,8000,,,387428336.0,ns,385
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,8000,,,458942833.0,ns,462
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,8000,,,538897828.0,ns,539
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,8000,,,612806133.0,ns,616
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,8000,,,696194724.0,ns,693
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,8000,,,768704421.0,ns,770
