group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-balanced,200,,,83345594.0,ns,2840
update_clone,im-rs-vector-balanced,200,,,165375130.0,ns,5680
update_clone,im-rs-vector-balanced,200,,,247572721.0,ns,8520
update_clone,im-rs-vector-balanced,200,,,332381849.0,ns,11360
update_clone,im-rs-vector-balanced,200,,,412207919.0,ns,14200
update_clone,im-rs-vector-balanced,200,,,497472399.0,ns,17040
update_clone,im-rs-vector-balanced,200,,,584562164.0,ns,19880
update_clone,im-rs-vector-balanced,200,,,672344836.0,ns,22720
update_clone,im-rs-vector-balanced,200,,,744599527.0,ns,25560
update_clone,im-rs-vector-balanced,200,,,837539978.0,ns,28400
