group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,im-rs-vector-relaxed,4000,,,90259726.0,ns,23
update_clone_randomly,im-rs-vector-relaxed,4000,,,179179506.0,ns,46
update_clone_randomly,im-rs-vector-relaxed,4000,,,269164060.0,ns,69
update_clone_randomly,im-rs-vector-relaxed,4000,,,358402550.0,ns,92
update_clone_randomly,im-rs-vector-relaxed,4000,,,447941387.0,ns,115
update_clone_randomly,im-rs-vector-relaxed,4000,,,541202888.0,ns,138
update_clone_randomly,im-rs-vector-relaxed,4000,,,627782421.0,ns,161
update_clone_randomly,im-rs-vector-relaxed,4000,,,724267482.0,ns,184
update_clone_randomly,im-rs-vector-relaxed,4000,,,807983825.0,ns,207
update_clone_randomly,im-rs-vector-relaxed,4000,,,900408000.0,ns,230
