group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rrbvec,20,,,33480697.0,ns,126817
push_relaxed,rrbvec,20,,,65332736.0,ns,253634
push_relaxed,rrbvec,20,,,91583782.0,ns,380451
push_relaxed,rrbvec,20,,,121309820.0,ns,507268
push_relaxed,rrbvec,20,,,154183456.0,ns,634085
push_relaxed,rrbvec,20,,,189340192.0,ns,760902
push_relaxed,rrbvec,20,,,214236685.0,ns,887719
push_relaxed,rrbvec,20,,,251351170.0,ns,1014536
push_relaxed,rrbvec,20,,,280920481.0,ns,1141353
push_relaxed,rrbvec,20,,,314956830.0,ns,1268170
