group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,pvec-std,60000,,,38336085.0,ns,36
words_map_with_thread_num_8,pvec-std,60000,,,78267968.0,ns,72
words_map_with_thread_num_8,pvec-std,60000,,,120273502.0,ns,108
words_map_with_thread_num_8,pvec-std,60000,,,169331993.0,ns,144
words_map_with_thread_num_8,pvec-std,60000,,,210131091.0,ns,180
words_map_with_thread_num_8,pvec-std,60000,,,250833696.0,ns,216
words_map_with_thread_num_8,pvec-std,60000,,,292110609.0,ns,252
words_map_with_thread_num_8,pvec-std,60000,,,330980107.0,ns,288
words_map_with_thread_num_8,pvec-std,60000,,,370958327.0,ns,324
words_map_with_thread_num_8,pvec-std,60000,,,407867141.0,ns,360
