group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,pvec-rrbvec-relaxed,2000,,,50429622.0,ns,1000
index_randomly,pvec-rrbvec-relaxed,2000,,,98376919.0,ns,2000
index_randomly,pvec-rrbvec-relaxed,2000,,,147949479.0,ns,3000
index_randomly,pvec-rrbvec-relaxed,2000,,,199562335.0,ns,4000
index_randomly,pvec-rrbvec-relaxed,2000,,,252323074.0,ns,5000
index_randomly,pvec-rrbvec-relaxed,2000,,,307337629.0,ns,6000
index_randomly,pvec-rrbvec-relaxed,2000,,,364454925.0,ns,7000
index_randomly,pvec-rrbvec-relaxed,2000,,,413244590.0,ns,8000
index_randomly,pvec-rrbvec-relaxed,2000,,,465757418.0,ns,9000
index_randomly,pvec-rrbvec-relaxed,2000,,,519528034.0,ns,10000
