group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-relaxed,8000,,,19104200.0,ns,384
push_relaxed,pvec-rrbvec-relaxed,8000,,,37743759.0,ns,768
push_relaxed,pvec-rrbvec-relaxed,8000,,,56801678.0,ns,1152
push_relaxed,pvec-rrbvec-relaxed,8000,,,76002201.0,ns,1536
push_relaxed,pvec-rrbvec-relaxed,8000,,,95271296.0,ns,1920
push_relaxed,pvec-rrbvec-relaxed,8000,,,115500156.0,ns,2304
push_relaxed,pvec-rrbvec-relaxed,8000,,,133775184.0,ns,2688
push_relaxed,pvec-rrbvec-relaxed,8000,,,152268957.0,ns,3072
push_relaxed,pvec-rrbvec-relaxed,8000,,,172360772.0,ns,3456
push_relaxed,pvec-rrbvec-relaxed,8000,,,190666032.0,ns,3840
