group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,pvec-rrbvec-balanced,1000,,,90317933.0,ns,12977
push,pvec-rrbvec-balanced,1000,,,180763374.0,ns,25954
push,pvec-rrbvec-balanced,1000,,,270108519.0,ns,38931
push,pvec-rrbvec-balanced,1000,,,360037181.0,ns,51908
push,pvec-rrbvec-balanced,1000,,,450773637.0,ns,64885
push,pvec-rrbvec-balanced,1000,,,541360552.0,ns,77862
push,pvec-rrbvec-balanced,1000,,,632655464.0,ns,90839
push,pvec-rrbvec-balanced,1000,,,721905394.0,ns,103816
push,pvec-rrbvec-balanced,1000,,,813864414.0,ns,116793
push,pvec-rrbvec-balanced,1000,,,902541786.0,ns,129770
