group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,std-vec,1000,,,25044667.0,ns,18225
pop,std-vec,1000,,,46379837.0,ns,36450
pop,std-vec,1000,,,72752431.0,ns,54675
pop,std-vec,1000,,,98335597.0,ns,72900
pop,std-vec,1000,,,124372837.0,ns,91125
pop,std-vec,1000,,,143745265.0,ns,109350
pop,std-vec,1000,,,172696875.0,ns,127575
pop,std-vec,1000,,,197498376.0,ns,145800
pop,std-vec,1000,,,221582699.0,ns,164025
pop,std-vec,1000,,,242696607.0,ns,182250
