group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,pvec-rrbvec-relaxed,800000,,,703170.0,ns,9
append,pvec-rrbvec-relaxed,800000,,,1373209.0,ns,18
append,pvec-rrbvec-relaxed,800000,,,2152634.0,ns,27
append,pvec-rrbvec-relaxed,800000,,,2937460.0,ns,36
append,pvec-rrbvec-relaxed,800000,,,3776794.0,ns,45
append,pvec-rrbvec-relaxed,800000,,,4611738.0,ns,54
append,pvec-rrbvec-relaxed,800000,,,5466524.0,ns,63
append,pvec-rrbvec-relaxed,800000,,,6204464.0,ns,72
append,pvec-rrbvec-relaxed,800000,,,7409664.0,ns,81
append,pvec-rrbvec-relaxed,800000,,,7877944.0,ns,90
