group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rbvec,80000,,,21661975.0,ns,46
push_relaxed,rbvec,80000,,,43029229.0,ns,92
push_relaxed,rbvec,80000,,,65152661.0,ns,138
push_relaxed,rbvec,80000,,,87374591.0,ns,184
push_relaxed,rbvec,80000,,,109571408.0,ns,230
push_relaxed,rbvec,80000,,,130882441.0,ns,276
push_relaxed,rbvec,80000,,,152801725.0,ns,322
push_relaxed,rbvec,80000,,,175204156.0,ns,368
push_relaxed,rbvec,80000,,,196850977.0,ns,414
push_relaxed,rbvec,80000,,,232736794.0,ns,460
