group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,std-vec,60000,,,39359428.0,ns,270
push_relaxed,std-vec,60000,,,79709666.0,ns,540
push_relaxed,std-vec,60000,,,120853238.0,ns,810
push_relaxed,std-vec,60000,,,161054172.0,ns,1080
push_relaxed,std-vec,60000,,,206152588.0,ns,1350
push_relaxed,std-vec,60000,,,246378384.0,ns,1620
push_relaxed,std-vec,60000,,,286957233.0,ns,1890
push_relaxed,std-vec,60000,,,325267525.0,ns,2160
push_relaxed,std-vec,60000,,,362876975.0,ns,2430
push_relaxed,std-vec,60000,,,429281149.0,ns,2700
