group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,46701920.0,ns,34
words_map_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,90704775.0,ns,68
words_map_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,133762820.0,ns,102
words_map_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,180685751.0,ns,136
words_map_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,226492148.0,ns,170
words_map_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,276325705.0,ns,204
words_map_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,338605844.0,ns,238
words_map_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,384860428.0,ns,272
words_map_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,430391745.0,ns,306
words_map_with_thread_num_8,pvec-rrbvec-relaxed,40000,,,487444513.0,ns,340
