group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-relaxed,4000,,,77705719.0,ns,139
push_clone_relaxed,im-rs-vector-relaxed,4000,,,155995687.0,ns,278
push_clone_relaxed,im-rs-vector-relaxed,4000,,,236539328.0,ns,417
push_clone_relaxed,im-rs-vector-relaxed,4000,,,314461481.0,ns,556
push_clone_relaxed,im-rs-vector-relaxed,4000,,,392429431.0,ns,695
push_clone_relaxed,im-rs-vector-relaxed,4000,,,468152295.0,ns,834
push_clone_relaxed,im-rs-vector-relaxed,4000,,,549204776.0,ns,973
push_clone_relaxed,im-rs-vector-relaxed,4000,,,626093077.0,ns,1112
push_clone_relaxed,im-rs-vector-relaxed,4000,,,704431159.0,ns,1251
push_clone_relaxed,im-rs-vector-relaxed,4000,,,785460535.0,ns,1390
