group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,pvec-rrbvec-balanced,100000,,,47391127.0,ns,38
update,pvec-rrbvec-balanced,100000,,,95116732.0,ns,76
update,pvec-rrbvec-balanced,100000,,,144233150.0,ns,114
update,pvec-rrbvec-balanced,100000,,,192927560.0,ns,152
update,pvec-rrbvec-balanced,100000,,,240295190.0,ns,190
update,pvec-rrbvec-balanced,100000,,,288629778.0,ns,228
update,pvec-rrbvec-balanced,100000,,,337617077.0,ns,266
update,pvec-rrbvec-balanced,100000,,,385705442.0,ns,304
update,pvec-rrbvec-balanced,100000,,,433033797.0,ns,342
update,pvec-rrbvec-balanced,100000,,,481325587.0,ns,380
