group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-std,6000,,,78222197.0,ns,193
push_clone_relaxed,pvec-std,6000,,,154543043.0,ns,386
push_clone_relaxed,pvec-std,6000,,,231932705.0,ns,579
push_clone_relaxed,pvec-std,6000,,,311290826.0,ns,772
push_clone_relaxed,pvec-std,6000,,,388988139.0,ns,965
push_clone_relaxed,pvec-std,6000,,,471402830.0,ns,1158
push_clone_relaxed,pvec-std,6000,,,551237480.0,ns,1351
push_clone_relaxed,pvec-std,6000,,,631876286.0,ns,1544
push_clone_relaxed,pvec-std,6000,,,707554209.0,ns,1737
push_clone_relaxed,pvec-std,6000,,,781089668.0,ns,1930
