group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,rrbvec,1000,,,63845857.0,ns,1023
vector_addition_with_thread_num_1,rrbvec,1000,,,120692015.0,ns,2046
vector_addition_with_thread_num_1,rrbvec,1000,,,183846945.0,ns,3069
vector_addition_with_thread_num_1,rrbvec,1000,,,245854108.0,ns,4092
vector_addition_with_thread_num_1,rrbvec,1000,,,308004557.0,ns,5115
vector_addition_with_thread_num_1,rrbvec,1000,,,377979102.0,ns,6138
vector_addition_with_thread_num_1,rrbvec,1000,,,452714654.0,ns,7161
vector_addition_with_thread_num_1,rrbvec,1000,,,514990633.0,ns,8184
vector_addition_with_thread_num_1,rrbvec,1000,,,576857197.0,ns,9207
vector_addition_with_thread_num_1,rrbvec,1000,,,643902432.0,ns,10230
