group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-rrbvec-relaxed,600,,,46970164.0,ns,2652
update_randomly,pvec-rrbvec-relaxed,600,,,93973099.0,ns,5304
update_randomly,pvec-rrbvec-relaxed,600,,,137108507.0,ns,7956
update_randomly,pvec-rrbvec-relaxed,600,,,183938800.0,ns,10608
update_randomly,pvec-rrbvec-relaxed,600,,,232131211.0,ns,13260
update_randomly,pvec-rrbvec-relaxed,600,,,280268533.0,ns,15912
update_randomly,pvec-rrbvec-relaxed,600,,,335807764.0,ns,18564
update_randomly,pvec-rrbvec-relaxed,600,,,383293331.0,ns,21216
update_randomly,pvec-rrbvec-relaxed,600,,,431628860.0,ns,23868
update_randomly,pvec-rrbvec-relaxed,600,,,482976199.0,ns,26520
