group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,im-rs-vector-relaxed,4096,,,43905960.0,ns,918
split_off,im-rs-vector-relaxed,4096,,,90816386.0,ns,1836
split_off,im-rs-vector-relaxed,4096,,,138012321.0,ns,2754
split_off,im-rs-vector-relaxed,4096,,,182495493.0,ns,3672
split_off,im-rs-vector-relaxed,4096,,,224631915.0,ns,4590
split_off,im-rs-vector-relaxed,4096,,,269175349.0,ns,5508
split_off,im-rs-vector-relaxed,4096,,,316728113.0,ns,6426
split_off,im-rs-vector-relaxed,4096,,,367413434.0,ns,7344
split_off,im-rs-vector-relaxed,4096,,,416988014.0,ns,8262
split_off,im-rs-vector-relaxed,4096,,,457684191.0,ns,9180
