group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,rrbvec,20,,,84221950.0,ns,26036
vector_addition_with_thread_num_1,rrbvec,20,,,170416038.0,ns,52072
vector_addition_with_thread_num_1,rrbvec,20,,,253321106.0,ns,78108
vector_addition_with_thread_num_1,rrbvec,20,,,339321398.0,ns,104144
vector_addition_with_thread_num_1,rrbvec,20,,,430744069.0,ns,130180
vector_addition_with_thread_num_1,rrbvec,20,,,513307050.0,ns,156216
vector_addition_with_thread_num_1,rrbvec,20,,,596159927.0,ns,182252
vector_addition_with_thread_num_1,rrbvec,20,,,682535739.0,ns,208288
vector_addition_with_thread_num_1,rrbvec,20,,,768835966.0,ns,234324
vector_addition_with_thread_num_1,rrbvec,20,,,856208705.0,ns,260360
