group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,100000,,,22138823.0,ns,35
push_relaxed,pvec-rrbvec-balanced,100000,,,43626665.0,ns,70
push_relaxed,pvec-rrbvec-balanced,100000,,,65744483.0,ns,105
push_relaxed,pvec-rrbvec-balanced,100000,,,87706969.0,ns,140
push_relaxed,pvec-rrbvec-balanced,100000,,,109691671.0,ns,175
push_relaxed,pvec-rrbvec-balanced,100000,,,131650502.0,ns,210
push_relaxed,pvec-rrbvec-balanced,100000,,,154035771.0,ns,245
push_relaxed,pvec-rrbvec-balanced,100000,,,175940944.0,ns,280
push_relaxed,pvec-rrbvec-balanced,100000,,,198157106.0,ns,315
push_relaxed,pvec-rrbvec-balanced,100000,,,220220967.0,ns,350
