group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,100,,,11891476.0,ns,30478
index_sequentially,im-rs-vector-relaxed,100,,,22653165.0,ns,60956
index_sequentially,im-rs-vector-relaxed,100,,,35939614.0,ns,91434
index_sequentially,im-rs-vector-relaxed,100,,,48994492.0,ns,121912
index_sequentially,im-rs-vector-relaxed,100,,,62046547.0,ns,152390
index_sequentially,im-rs-vector-relaxed,100,,,75681807.0,ns,182868
index_sequentially,im-rs-vector-relaxed,100,,,88570994.0,ns,213346
index_sequentially,im-rs-vector-relaxed,100,,,101792483.0,ns,243824
index_sequentially,im-rs-vector-relaxed,100,,,116086653.0,ns,274302
index_sequentially,im-rs-vector-relaxed,100,,,129833566.0,ns,304780
