group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rrbvec,100000,,,34753303.0,ns,43
index_sequentially,rrbvec,100000,,,68383253.0,ns,86
index_sequentially,rrbvec,100000,,,103664516.0,ns,129
index_sequentially,rrbvec,100000,,,140638063.0,ns,172
index_sequentially,rrbvec,100000,,,174395228.0,ns,215
index_sequentially,rrbvec,100000,,,209892656.0,ns,258
index_sequentially,rrbvec,100000,,,245217023.0,ns,301
index_sequentially,rrbvec,100000,,,281054797.0,ns,344
index_sequentially,rrbvec,100000,,,314977512.0,ns,387
index_sequentially,rrbvec,100000,,,350593527.0,ns,430
