group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-balanced,6000,,,91811478.0,ns,20
update_clone_randomly,pvec-rrbvec-balanced,6000,,,182612643.0,ns,40
update_clone_randomly,pvec-rrbvec-balanced,6000,,,277735494.0,ns,60
update_clone_randomly,pvec-rrbvec-balanced,6000,,,369148275.0,ns,80
update_clone_randomly,pvec-rrbvec-balanced,6000,,,458248822.0,ns,100
update_clone_randomly,pvec-rrbvec-balanced,6000,,,550014025.0,ns,120
update_clone_randomly,pvec-rrbvec-balanced,6000,,,650989163.0,ns,140
update_clone_randomly,pvec-rrbvec-balanced,6000,,,730450426.0,ns,160
update_clone_randomly,pvec-rrbvec-balanced,6000,,,825234244.0,ns,180
update_clone_randomly,pvec-rrbvec-balanced,6000,,,917504538.0,ns,200
