group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,im-rs-vector-balanced,10000,,,70360345.0,ns,122
update,im-rs-vector-balanced,10000,,,139962344.0,ns,244
update,im-rs-vector-balanced,10000,,,210661072.0,ns,366
update,im-rs-vector-balanced,10000,,,279163681.0,ns,488
update,im-rs-vector-balanced,10000,,,350191749.0,ns,610
update,im-rs-vector-balanced,10000,,,419158749.0,ns,732
update,im-rs-vector-balanced,10000,,,491132540.0,ns,854
update,im-rs-vector-balanced,10000,,,560050098.0,ns,976
update,im-rs-vector-balanced,10000,,,631043123.0,ns,1098
update,im-rs-vector-balanced,10000,,,699461429.0,ns,1220
