group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,pvec-rrbvec-relaxed,8000,,,39090683.0,ns,422
update,pvec-rrbvec-relaxed,8000,,,77852037.0,ns,844
update,pvec-rrbvec-relaxed,8000,,,118177963.0,ns,1266
update,pvec-rrbvec-relaxed,8000,,,159626232.0,ns,1688
update,pvec-rrbvec-relaxed,8000,,,198687311.0,ns,2110
update,pvec-rrbvec-relaxed,8000,,,238984381.0,ns,2532
update,pvec-rrbvec-relaxed,8000,,,278506761.0,ns,2954
update,pvec-rrbvec-relaxed,8000,,,319349513.0,ns,3376
update,pvec-rrbvec-relaxed,8000,,,359216235.0,ns,3798
update,pvec-rrbvec-relaxed,8000,,,398364810.0,ns,4220
