group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,rrbvec,80,,,85395552.0,ns,3996
update_clone,rrbvec,80,,,160589687.0,ns,7992
update_clone,rrbvec,80,,,241934929.0,ns,11988
update_clone,rrbvec,80,,,323505609.0,ns,15984
update_clone,rrbvec,80,,,404197771.0,ns,19980
update_clone,rrbvec,80,,,480975156.0,ns,23976
update_clone,rrbvec,80,,,566662713.0,ns,27972
update_clone,rrbvec,80,,,650437156.0,ns,31968
update_clone,rrbvec,80,,,743762802.0,ns,35964
update_clone,rrbvec,80,,,811865328.0,ns,39960
