group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,pvec-rrbvec-relaxed,800,,,83932041.0,ns,299
update_clone,pvec-rrbvec-relaxed,800,,,167573644.0,ns,598
update_clone,pvec-rrbvec-relaxed,800,,,248423942.0,ns,897
update_clone,pvec-rrbvec-relaxed,800,,,338368228.0,ns,1196
update_clone,pvec-rrbvec-relaxed,800,,,420102548.0,ns,1495
update_clone,pvec-rrbvec-relaxed,800,,,495898808.0,ns,1794
update_clone,pvec-rrbvec-relaxed,800,,,581649216.0,ns,2093
update_clone,pvec-rrbvec-relaxed,800,,,665922791.0,ns,2392
update_clone,pvec-rrbvec-relaxed,800,,,748016618.0,ns,2691
update_clone,pvec-rrbvec-relaxed,800,,,832921288.0,ns,2990
