group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,std-vec,40000,,,101833079.0,ns,1
push_clone,std-vec,40000,,,203390231.0,ns,2
push_clone,std-vec,40000,,,294215665.0,ns,3
push_clone,std-vec,40000,,,387954887.0,ns,4
push_clone,std-vec,40000,,,485247456.0,ns,5
push_clone,std-vec,40000,,,581107742.0,ns,6
push_clone,std-vec,40000,,,678814727.0,ns,7
push_clone,std-vec,40000,,,776250077.0,ns,8
push_clone,std-vec,40000,,,873308754.0,ns,9
push_clone,std-vec,40000,,,970911944.0,ns,10
