group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,pvec-std,768,,,41327846.0,ns,25191
split_off,pvec-std,768,,,79631843.0,ns,50382
split_off,pvec-std,768,,,125106153.0,ns,75573
split_off,pvec-std,768,,,167462354.0,ns,100764
split_off,pvec-std,768,,,208058205.0,ns,125955
split_off,pvec-std,768,,,251788709.0,ns,151146
split_off,pvec-std,768,,,296649368.0,ns,176337
split_off,pvec-std,768,,,335789467.0,ns,201528
split_off,pvec-std,768,,,375787250.0,ns,226719
split_off,pvec-std,768,,,420032469.0,ns,251910
