group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-balanced,4000,,,90831717.0,ns,23
update_clone,im-rs-vector-balanced,4000,,,181863837.0,ns,46
update_clone,im-rs-vector-balanced,4000,,,270939242.0,ns,69
update_clone,im-rs-vector-balanced,4000,,,364158947.0,ns,92
update_clone,im-rs-vector-balanced,4000,,,449710103.0,ns,115
update_clone,im-rs-vector-balanced,4000,,,536813064.0,ns,138
update_clone,im-rs-vector-balanced,4000,,,629802955.0,ns,161
update_clone,im-rs-vector-balanced,4000,,,717599896.0,ns,184
update_clone,im-rs-vector-balanced,4000,,,803756019.0,ns,207
update_clone,im-rs-vector-balanced,4000,,,894048534.0,ns,230
