group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,6000,,,69628567.0,ns,143
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,6000,,,136925911.0,ns,286
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,6000,,,213231171.0,ns,429
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,6000,,,279756950.0,ns,572
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,6000,,,356055013.0,ns,715
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,6000,,,421817665.0,ns,858
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,6000,,,495793722.0,ns,1001
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,6000,,,563392541.0,ns,1144
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,6000,,,636231643.0,ns,1287
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,6000,,,712161257.0,ns,1430
