group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-balanced,2000,,,89325748.0,ns,62
update_clone_randomly,pvec-rrbvec-balanced,2000,,,178151100.0,ns,124
update_clone_randomly,pvec-rrbvec-balanced,2000,,,267503806.0,ns,186
update_clone_randomly,pvec-rrbvec-balanced,2000,,,358563883.0,ns,248
update_clone_randomly,pvec-rrbvec-balanced,2000,,,446696321.0,ns,310
update_clone_randomly,pvec-rrbvec-balanced,2000,,,535933387.0,ns,372
update_clone_randomly,pvec-rrbvec-balanced,2000,,,643534069.0,ns,434
update_clone_randomly,pvec-rrbvec-balanced,2000,,,717523670.0,ns,496
update_clone_randomly,pvec-rrbvec-balanced,2000,,,800155592.0,ns,558
update_clone_randomly,pvec-rrbvec-balanced,2000,,,893215108.0,ns,620
