group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rrbvec,100,,,41232591.0,ns,21214
index_randomly,rrbvec,100,,,79589813.0,ns,42428
index_randomly,rrbvec,100,,,122661936.0,ns,63642
index_randomly,rrbvec,100,,,163836934.0,ns,84856
index_randomly,rrbvec,100,,,207042809.0,ns,106070
index_randomly,rrbvec,100,,,256117881.0,ns,127284
index_randomly,rrbvec,100,,,293339518.0,ns,148498
index_randomly,rrbvec,100,,,333110027.0,ns,169712
index_randomly,rrbvec,100,,,378041421.0,ns,190926
index_randomly,rrbvec,100,,,418344556.0,ns,212140
