group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,im-rs-vector-relaxed,1000,,,55612914.0,ns,1898
update_randomly,im-rs-vector-relaxed,1000,,,109352517.0,ns,3796
update_randomly,im-rs-vector-relaxed,1000,,,163720214.0,ns,5694
update_randomly,im-rs-vector-relaxed,1000,,,226222814.0,ns,7592
update_randomly,im-rs-vector-relaxed,1000,,,272832797.0,ns,9490
update_randomly,im-rs-vector-relaxed,1000,,,328918880.0,ns,11388
update_randomly,im-rs-vector-relaxed,1000,,,388449848.0,ns,13286
update_randomly,im-rs-vector-relaxed,1000,,,448680338.0,ns,15184
update_randomly,im-rs-vector-relaxed,1000,,,503920806.0,ns,17082
update_randomly,im-rs-vector-relaxed,1000,,,560885682.0,ns,18980
