group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,rrbvec,10000,,,54872951.0,ns,87
words_map_with_thread_num_8,rrbvec,10000,,,108989463.0,ns,174
words_map_with_thread_num_8,rrbvec,10000,,,164254917.0,ns,261
words_map_with_thread_num_8,rrbvec,10000,,,218965783.0,ns,348
words_map_with_thread_num_8,rrbvec,10000,,,272191477.0,ns,435
words_map_with_thread_num_8,rrbvec,10000,,,328514225.0,ns,522
words_map_with_thread_num_8,rrbvec,10000,,,383451898.0,ns,609
words_map_with_thread_num_8,rrbvec,10000,,,439864258.0,ns,696
words_map_with_thread_num_8,rrbvec,10000,,,499391105.0,ns,783
words_map_with_thread_num_8,rrbvec,10000,,,545702265.0,ns,870
