group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-relaxed,400,,,76759900.0,ns,1403
pop_clone,im-rs-vector-relaxed,400,,,152813520.0,ns,2806
pop_clone,im-rs-vector-relaxed,400,,,234014197.0,ns,4209
pop_clone,im-rs-vector-relaxed,400,,,306248139.0,ns,5612
pop_clone,im-rs-vector-relaxed,400,,,383396882.0,ns,7015
pop_clone,im-rs-vector-relaxed,400,,,458314178.0,ns,8418
pop_clone,im-rs-vector-relaxed,400,,,534623115.0,ns,9821
pop_clone,im-rs-vector-relaxed,400,,,616716634.0,ns,11224
pop_clone,im-rs-vector-relaxed,400,,,699456080.0,ns,12627
pop_clone,im-rs-vector-relaxed,400,,,772795519.0,ns,14030
