group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,pvec-rrbvec-relaxed,1000000,,,663821.0,ns,8
append,pvec-rrbvec-relaxed,1000000,,,1369704.0,ns,16
append,pvec-rrbvec-relaxed,1000000,,,2137173.0,ns,24
append,pvec-rrbvec-relaxed,1000000,,,2878282.0,ns,32
append,pvec-rrbvec-relaxed,1000000,,,3608767.0,ns,40
append,pvec-rrbvec-relaxed,1000000,,,4884462.0,ns,48
append,pvec-rrbvec-relaxed,1000000,,,5246404.0,ns,56
append,pvec-rrbvec-relaxed,1000000,,,5912398.0,ns,64
append,pvec-rrbvec-relaxed,1000000,,,6834414.0,ns,72
append,pvec-rrbvec-relaxed,1000000,,,7420977.0,ns,80
