group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,std-vec,2000,,,91001662.0,ns,25129
push,std-vec,2000,,,179716935.0,ns,50258
push,std-vec,2000,,,270743283.0,ns,75387
push,std-vec,2000,,,361467217.0,ns,100516
push,std-vec,2000,,,451224988.0,ns,125645
push,std-vec,2000,,,542049276.0,ns,150774
push,std-vec,2000,,,632015109.0,ns,175903
push,std-vec,2000,,,709146069.0,ns,201032
push,std-vec,2000,,,814900138.0,ns,226161
push,std-vec,2000,,,882207659.0,ns,251290
