group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,pvec-rrbvec-balanced,4000,,,90875753.0,ns,3339
push,pvec-rrbvec-balanced,4000,,,180977062.0,ns,6678
push,pvec-rrbvec-balanced,4000,,,272245524.0,ns,10017
push,pvec-rrbvec-balanced,4000,,,362757666.0,ns,13356
push,pvec-rrbvec-balanced,4000,,,454181305.0,ns,16695
push,pvec-rrbvec-balanced,4000,,,545096533.0,ns,20034
push,pvec-rrbvec-balanced,4000,,,634728593.0,ns,23373
push,pvec-rrbvec-balanced,4000,,,727950625.0,ns,26712
push,pvec-rrbvec-balanced,4000,,,809253082.0,ns,30051
push,pvec-rrbvec-balanced,4000,,,903571997.0,ns,33390
