group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rbvec,6000,,,23081472.0,ns,873
index_sequentially,rbvec,6000,,,46217375.0,ns,1746
index_sequentially,rbvec,6000,,,70251819.0,ns,2619
index_sequentially,rbvec,6000,,,96386334.0,ns,3492
index_sequentially,rbvec,6000,,,118192057.0,ns,4365
index_sequentially,rbvec,6000,,,144598730.0,ns,5238
index_sequentially,rbvec,6000,,,169501060.0,ns,6111
index_sequentially,rbvec,6000,,,188487059.0,ns,6984
index_sequentially,rbvec,6000,,,213614995.0,ns,7857
index_sequentially,rbvec,6000,,,239970604.0,ns,8730
