group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,std-vec,100000,,,25619948.0,ns,27
words_map_with_thread_num_2,std-vec,100000,,,53033365.0,ns,54
words_map_with_thread_num_2,std-vec,100000,,,79391399.0,ns,81
words_map_with_thread_num_2,std-vec,100000,,,105263511.0,ns,108
words_map_with_thread_num_2,std-vec,100000,,,129723764.0,ns,135
words_map_with_thread_num_2,std-vec,100000,,,161073490.0,ns,162
words_map_with_thread_num_2,std-vec,100000,,,193490002.0,ns,189
words_map_with_thread_num_2,std-vec,100000,,,216692369.0,ns,216
words_map_with_thread_num_2,std-vec,100000,,,241441311.0,ns,243
words_map_with_thread_num_2,std-vec,100000,,,270214021.0,ns,270
