group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-rrbvec-relaxed,80000,,,67750147.0,ns,24
update_randomly,pvec-rrbvec-relaxed,80000,,,131045224.0,ns,48
update_randomly,pvec-rrbvec-relaxed,80000,,,198615184.0,ns,72
update_randomly,pvec-rrbvec-relaxed,80000,,,268460102.0,ns,96
update_randomly,pvec-rrbvec-relaxed,80000,,,339842656.0,ns,120
update_randomly,pvec-rrbvec-relaxed,80000,,,419097513.0,ns,144
update_randomly,pvec-rrbvec-relaxed,80000,,,495440937.0,ns,168
update_randomly,pvec-rrbvec-relaxed,80000,,,569952832.0,ns,192
update_randomly,pvec-rrbvec-relaxed,80000,,,655753164.0,ns,216
update_randomly,pvec-rrbvec-relaxed,80000,,,734938283.0,ns,240
