group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,1000,,,79602201.0,ns,538
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,1000,,,163321201.0,ns,1076
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,1000,,,229329930.0,ns,1614
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,1000,,,313034842.0,ns,2152
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,1000,,,393226194.0,ns,2690
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,1000,,,469512963.0,ns,3228
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,1000,,,549641081.0,ns,3766
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,1000,,,629164663.0,ns,4304
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,1000,,,713420721.0,ns,4842
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,1000,,,785454399.0,ns,5380
