group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,pvec-rrbvec-balanced,400,,,81076313.0,ns,4347
push_clone,pvec-rrbvec-balanced,400,,,160906573.0,ns,8694
push_clone,pvec-rrbvec-balanced,400,,,241628189.0,ns,13041
push_clone,pvec-rrbvec-balanced,400,,,322840337.0,ns,17388
push_clone,pvec-rrbvec-balanced,400,,,403192254.0,ns,21735
push_clone,pvec-rrbvec-balanced,400,,,484547671.0,ns,26082
push_clone,pvec-rrbvec-balanced,400,,,564739915.0,ns,30429
push_clone,pvec-rrbvec-balanced,400,,,645471086.0,ns,34776
push_clone,pvec-rrbvec-balanced,400,,,725113841.0,ns,39123
push_clone,pvec-rrbvec-balanced,400,,,805371054.0,ns,43470
