group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,pvec-rrbvec-relaxed,10000,,,66413406.0,ns,440
split_off,pvec-rrbvec-relaxed,10000,,,129763356.0,ns,880
split_off,pvec-rrbvec-relaxed,10000,,,201567001.0,ns,1320
split_off,pvec-rrbvec-relaxed,10000,,,269172399.0,ns,1760
split_off,pvec-rrbvec-relaxed,10000,,,336164786.0,ns,2200
split_off,pvec-rrbvec-relaxed,10000,,,403312612.0,ns,2640
split_off,pvec-rrbvec-relaxed,10000,,,469441476.0,ns,3080
split_off,pvec-rrbvec-relaxed,10000,,,536742820.0,ns,3520
split_off,pvec-rrbvec-relaxed,10000,,,596664273.0,ns,3960
split_off,pvec-rrbvec-relaxed,10000,,,659439314.0,ns,4400
