group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,pvec-std,100000,,,50480165.0,ns,18
words_map_with_thread_num_16,pvec-std,100000,,,91639092.0,ns,36
words_map_with_thread_num_16,pvec-std,100000,,,134310229.0,ns,54
words_map_with_thread_num_16,pvec-std,100000,,,181013098.0,ns,72
words_map_with_thread_num_16,pvec-std,100000,,,224830232.0,ns,90
words_map_with_thread_num_16,pvec-std,100000,,,271823445.0,ns,108
words_map_with_thread_num_16,pvec-std,100000,,,312556760.0,ns,126
words_map_with_thread_num_16,pvec-std,100000,,,362014567.0,ns,144
words_map_with_thread_num_16,pvec-std,100000,,,406564970.0,ns,162
words_map_with_thread_num_16,pvec-std,100000,,,447722178.0,ns,180
