group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,rrbvec,4000,,,91124136.0,ns,31
update_clone_randomly,rrbvec,4000,,,180713979.0,ns,62
update_clone_randomly,rrbvec,4000,,,270374921.0,ns,93
update_clone_randomly,rrbvec,4000,,,361566150.0,ns,124
update_clone_randomly,rrbvec,4000,,,453456316.0,ns,155
update_clone_randomly,rrbvec,4000,,,550279331.0,ns,186
update_clone_randomly,rrbvec,4000,,,636811115.0,ns,217
update_clone_randomly,rrbvec,4000,,,730761641.0,ns,248
update_clone_randomly,rrbvec,4000,,,821095776.0,ns,279
update_clone_randomly,rrbvec,4000,,,907423061.0,ns,310
