group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,rrbvec,10000,,,57640084.0,ns,96
words_map_with_thread_num_2,rrbvec,10000,,,113713261.0,ns,192
words_map_with_thread_num_2,rrbvec,10000,,,171653534.0,ns,288
words_map_with_thread_num_2,rrbvec,10000,,,228647108.0,ns,384
words_map_with_thread_num_2,rrbvec,10000,,,290159359.0,ns,480
words_map_with_thread_num_2,rrbvec,10000,,,342920837.0,ns,576
words_map_with_thread_num_2,rrbvec,10000,,,400552306.0,ns,672
words_map_with_thread_num_2,rrbvec,10000,,,460266328.0,ns,768
words_map_with_thread_num_2,rrbvec,10000,,,521101086.0,ns,864
words_map_with_thread_num_2,rrbvec,10000,,,573131448.0,ns,960
