group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,40000,,,42588639.0,ns,120
iterator_next,im-rs-vector-balanced,40000,,,94100520.0,ns,240
iterator_next,im-rs-vector-balanced,40000,,,136034046.0,ns,360
iterator_next,im-rs-vector-balanced,40000,,,182511534.0,ns,480
iterator_next,im-rs-vector-balanced,40000,,,237076829.0,ns,600
iterator_next,im-rs-vector-balanced,40000,,,288824167.0,ns,720
iterator_next,im-rs-vector-balanced,40000,,,355910511.0,ns,840
iterator_next,im-rs-vector-balanced,40000,,,387985071.0,ns,960
iterator_next,im-rs-vector-balanced,40000,,,445547951.0,ns,1080
iterator_next,im-rs-vector-balanced,40000,,,497057425.0,ns,1200
