group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-relaxed,40000,,,83483534.0,ns,15
pop_clone,im-rs-vector-relaxed,40000,,,163879525.0,ns,30
pop_clone,im-rs-vector-relaxed,40000,,,249974427.0,ns,45
pop_clone,im-rs-vector-relaxed,40000,,,331224832.0,ns,60
pop_clone,im-rs-vector-relaxed,40000,,,414538750.0,ns,75
pop_clone,im-rs-vector-relaxed,40000,,,498767429.0,ns,90
pop_clone,im-rs-vector-relaxed,40000,,,582116813.0,ns,105
pop_clone,im-rs-vector-relaxed,40000,,,667581773.0,ns,120
pop_clone,im-rs-vector-relaxed,40000,,,753420883.0,ns,135
pop_clone,im-rs-vector-relaxed,40000,,,834854917.0,ns,150
