group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,im-rs-vector-relaxed,2000,,,88404345.0,ns,62
update_clone_randomly,im-rs-vector-relaxed,2000,,,178883506.0,ns,124
update_clone_randomly,im-rs-vector-relaxed,2000,,,266798901.0,ns,186
update_clone_randomly,im-rs-vector-relaxed,2000,,,353766625.0,ns,248
update_clone_randomly,im-rs-vector-relaxed,2000,,,441819766.0,ns,310
update_clone_randomly,im-rs-vector-relaxed,2000,,,528130105.0,ns,372
update_clone_randomly,im-rs-vector-relaxed,2000,,,618829235.0,ns,434
update_clone_randomly,im-rs-vector-relaxed,2000,,,705229147.0,ns,496
update_clone_randomly,im-rs-vector-relaxed,2000,,,793950685.0,ns,558
update_clone_randomly,im-rs-vector-relaxed,2000,,,881537656.0,ns,620
