group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,rrbvec,100,,,68861033.0,ns,14873
pop_clone,rrbvec,100,,,133968045.0,ns,29746
pop_clone,rrbvec,100,,,201913115.0,ns,44619
pop_clone,rrbvec,100,,,271295185.0,ns,59492
pop_clone,rrbvec,100,,,344143177.0,ns,74365
pop_clone,rrbvec,100,,,416267932.0,ns,89238
pop_clone,rrbvec,100,,,490606575.0,ns,104111
pop_clone,rrbvec,100,,,550322992.0,ns,118984
pop_clone,rrbvec,100,,,637298552.0,ns,133857
pop_clone,rrbvec,100,,,694380342.0,ns,148730
