group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,std-vec,4000,,,54537650.0,ns,13
push_clone_relaxed,std-vec,4000,,,127667313.0,ns,26
push_clone_relaxed,std-vec,4000,,,217774964.0,ns,39
push_clone_relaxed,std-vec,4000,,,333178192.0,ns,52
push_clone_relaxed,std-vec,4000,,,427656738.0,ns,65
push_clone_relaxed,std-vec,4000,,,533700622.0,ns,78
push_clone_relaxed,std-vec,4000,,,623897785.0,ns,91
push_clone_relaxed,std-vec,4000,,,742689246.0,ns,104
push_clone_relaxed,std-vec,4000,,,852834711.0,ns,117
push_clone_relaxed,std-vec,4000,,,952269301.0,ns,130
