group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,std-vec,100000,,,57809928.0,ns,74
update_randomly,std-vec,100000,,,110175758.0,ns,148
update_randomly,std-vec,100000,,,218279832.0,ns,222
update_randomly,std-vec,100000,,,304823454.0,ns,296
update_randomly,std-vec,100000,,,389643147.0,ns,370
update_randomly,std-vec,100000,,,462978214.0,ns,444
update_randomly,std-vec,100000,,,533588747.0,ns,518
update_randomly,std-vec,100000,,,609850652.0,ns,592
update_randomly,std-vec,100000,,,689858396.0,ns,666
update_randomly,std-vec,100000,,,759400590.0,ns,740
