group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,std-vec,600,,,92792181.0,ns,501
push_clone_relaxed,std-vec,600,,,181369030.0,ns,1002
push_clone_relaxed,std-vec,600,,,263340089.0,ns,1503
push_clone_relaxed,std-vec,600,,,355955518.0,ns,2004
push_clone_relaxed,std-vec,600,,,454445958.0,ns,2505
push_clone_relaxed,std-vec,600,,,545208146.0,ns,3006
push_clone_relaxed,std-vec,600,,,618925131.0,ns,3507
push_clone_relaxed,std-vec,600,,,708086452.0,ns,4008
push_clone_relaxed,std-vec,600,,,806197122.0,ns,4509
push_clone_relaxed,std-vec,600,,,884273649.0,ns,5010
