group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,56884863.0,ns,95
words_map_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,116578802.0,ns,190
words_map_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,175863022.0,ns,285
words_map_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,230073742.0,ns,380
words_map_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,286874415.0,ns,475
words_map_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,341090537.0,ns,570
words_map_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,403078454.0,ns,665
words_map_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,457438565.0,ns,760
words_map_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,514307755.0,ns,855
words_map_with_thread_num_8,pvec-rrbvec-relaxed,10000,,,565994259.0,ns,950
