group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-balanced,400,,,27476104.0,ns,7674
push_relaxed,im-rs-vector-balanced,400,,,51858685.0,ns,15348
push_relaxed,im-rs-vector-balanced,400,,,79335674.0,ns,23022
push_relaxed,im-rs-vector-balanced,400,,,108454599.0,ns,30696
push_relaxed,im-rs-vector-balanced,400,,,134942173.0,ns,38370
push_relaxed,im-rs-vector-balanced,400,,,161151539.0,ns,46044
push_relaxed,im-rs-vector-balanced,400,,,190740636.0,ns,53718
push_relaxed,im-rs-vector-balanced,400,,,220351479.0,ns,61392
push_relaxed,im-rs-vector-balanced,400,,,248116142.0,ns,69066
push_relaxed,im-rs-vector-balanced,400,,,275573649.0,ns,76740
