group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,std-vec,200000,,,26340430.0,ns,139
append,std-vec,200000,,,54691132.0,ns,278
append,std-vec,200000,,,81943742.0,ns,417
append,std-vec,200000,,,102621993.0,ns,556
append,std-vec,200000,,,122543158.0,ns,695
append,std-vec,200000,,,154533710.0,ns,834
append,std-vec,200000,,,219485872.0,ns,973
append,std-vec,200000,,,245497288.0,ns,1112
append,std-vec,200000,,,257300735.0,ns,1251
append,std-vec,200000,,,293110076.0,ns,1390
