group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,std-vec,800,,,89203296.0,ns,306
push_clone_relaxed,std-vec,800,,,178013641.0,ns,612
push_clone_relaxed,std-vec,800,,,267258678.0,ns,918
push_clone_relaxed,std-vec,800,,,358568845.0,ns,1224
push_clone_relaxed,std-vec,800,,,451202154.0,ns,1530
push_clone_relaxed,std-vec,800,,,539420930.0,ns,1836
push_clone_relaxed,std-vec,800,,,630059089.0,ns,2142
push_clone_relaxed,std-vec,800,,,726746266.0,ns,2448
push_clone_relaxed,std-vec,800,,,822386116.0,ns,2754
push_clone_relaxed,std-vec,800,,,929061927.0,ns,3060
