group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,rrbvec,400,,,85147144.0,ns,550
vector_addition_with_thread_num_16,rrbvec,400,,,182370681.0,ns,1100
vector_addition_with_thread_num_16,rrbvec,400,,,269059196.0,ns,1650
vector_addition_with_thread_num_16,rrbvec,400,,,355821585.0,ns,2200
vector_addition_with_thread_num_16,rrbvec,400,,,443993696.0,ns,2750
vector_addition_with_thread_num_16,rrbvec,400,,,533214334.0,ns,3300
vector_addition_with_thread_num_16,rrbvec,400,,,615309495.0,ns,3850
vector_addition_with_thread_num_16,rrbvec,400,,,704822947.0,ns,4400
vector_addition_with_thread_num_16,rrbvec,400,,,792010102.0,ns,4950
vector_addition_with_thread_num_16,rrbvec,400,,,878128440.0,ns,5500
