group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,62723537.0,ns,10317
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,120547854.0,ns,20634
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,184110777.0,ns,30951
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,244885628.0,ns,41268
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,307575082.0,ns,51585
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,371696492.0,ns,61902
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,436899071.0,ns,72219
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,501209191.0,ns,82536
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,562526563.0,ns,92853
push_clone_relaxed,pvec-rrbvec-relaxed,100,,,625602647.0,ns,103170
